timestamp,unit_id,temp,pressure,airflow,vibration,power
2026-01-01 08:00:00,HVAC_4,,1.200707463248288,,0.01850409113786283,5.161783853878544
2026-01-01 08:05:00,HVAC_4,,1.1411518943615016,,0.017168027043926386,5.166323357236081
2026-01-01 08:10:00,HVAC_4,,1.1507732974759015,,0.02392001389655374,4.962347732982739
2026-01-01 08:15:00,HVAC_4,,1.17701716138635,,0.01693206197318603,5.039248188133344
2026-01-01 08:20:00,HVAC_4,,1.2079044612661591,,0.026456369195079394,5.084356014850174
2026-01-01 08:25:00,HVAC_4,,1.281753319726376,,0.014539292032856335,4.949264784491524
2026-01-01 08:30:00,HVAC_4,,1.2244627267538164,,0.015805536629871317,5.013567702783387
2026-01-01 08:35:00,HVAC_4,,1.2720972502900945,,0.020279319699222486,4.9380700572023875
2026-01-01 08:40:00,HVAC_4,,1.194709062125115,,0.028631132728178164,4.8225341082288455
2026-01-01 08:45:00,HVAC_4,,1.1666405457611246,,0.025480349537386992,5.085064261666022
2026-01-01 08:50:00,HVAC_4,,1.2418882110773295,,0.005428720050915294,5.104644637147406
2026-01-01 08:55:00,HVAC_4,,1.0991330600938793,,0.024069904300988706,5.025723490080994
2026-01-01 09:00:00,HVAC_4,,1.2808150021360958,,0.019827246880230184,4.676657325010397
2026-01-01 09:05:00,HVAC_4,,1.2022781940570948,,0.02351720066569447,5.430985735476629
2026-01-01 09:10:00,HVAC_4,,1.1598859986430228,,0.018583909805273836,4.886884726425202
2026-01-01 09:15:00,HVAC_4,,1.1679166589934808,,0.01571915079669125,5.007113214806599
2026-01-01 09:20:00,HVAC_4,,1.1184332444791463,,0.014724461622597752,5.164556556166801
2026-01-01 09:25:00,HVAC_4,,1.2430718262816403,,0.018843495285351505,4.884716084733031
2026-01-01 09:30:00,HVAC_4,,1.1650252389916178,,0.02332684467516415,4.840772639362701
2026-01-01 09:35:00,HVAC_4,,1.1958642488051754,,0.024756531221497416,5.105379584733159
2026-01-01 09:40:00,HVAC_4,,1.2636285081464285,,0.017654345728947956,4.801426799782891
2026-01-01 09:45:00,HVAC_4,,1.228868176255333,,0.027034673729458752,4.903176301083036
2026-01-01 09:50:00,HVAC_4,,1.229626515365888,,0.02178486379633463,5.01625568441124
2026-01-01 09:55:00,HVAC_4,,1.319418599643522,,0.02361413447492756,5.022359831640678
2026-01-01 10:00:00,HVAC_4,22.00786142583221,1.184821783736704,319.59541331168657,0.00414787132060972,5.042120167859529
2026-01-01 10:05:00,HVAC_4,21.85345717596689,1.140551829023252,319.7505992293594,0.01476939457468748,5.094681483142494
2026-01-01 10:10:00,HVAC_4,21.76273546249163,1.2017004048114073,313.1748910228668,0.023507473909623572,5.103774236088024
2026-01-01 10:15:00,HVAC_4,22.148741506308273,1.2802169554154297,,0.020693225918550422,4.782774740163718
2026-01-01 10:20:00,HVAC_4,22.33118006401057,1.1871859587874214,318.8204173534394,0.017965573777478126,4.893048665831135
2026-01-01 10:25:00,HVAC_4,22.088491436712648,1.166728885093527,323.6095174271907,0.01365000701303062,5.1337680261092435
2026-01-01 10:30:00,HVAC_4,21.70167144346006,1.2124774094799038,314.08471907632804,0.018736183724519073,5.2058826201910655
2026-01-01 10:35:00,HVAC_4,22.239010578121224,1.2322793856087095,320.09690618849015,0.008398422008847883,5.156525965263303
2026-01-01 10:40:00,HVAC_4,21.67141884434716,1.0411648093402,321.39541929172594,0.021457818383409863,4.66186567447871
2026-01-01 10:45:00,HVAC_4,21.70645013624002,1.2365479488188107,316.7467008631581,0.009548485505734217,4.965948350640819
2026-01-01 10:50:00,HVAC_4,21.96560774934808,1.2132134135822819,319.249415243731,0.013679969160263181,5.097236958312388
2026-01-01 10:55:00,HVAC_4,21.415188473403273,1.2253510136067678,319.7130231746298,0.01302275747622464,4.858417811865185
2026-01-01 11:00:00,HVAC_4,21.77829140259303,1.232616516908834,327.13652682144607,0.017902826236707248,5.15129767086322
2026-01-01 11:05:00,HVAC_4,21.42578197882376,1.2153672808353984,318.76123790880143,0.026602070048919173,4.825112870332016
2026-01-01 11:10:00,HVAC_4,21.9525083565971,1.1908073053420394,315.77163447752946,0.01992950517046664,4.987470355575636
2026-01-01 11:15:00,HVAC_4,,1.2461754308023685,314.746883390861,0.024343862502953856,4.762732714578029
2026-01-01 11:20:00,HVAC_4,22.17635676644132,1.2309869392351434,310.4434155416875,0.020464896232647047,4.906300777327937
2026-01-01 11:25:00,HVAC_4,21.77237042261939,1.1596811535440974,320.3784747000255,0.023427948731492083,4.971670282797975
2026-01-01 11:30:00,HVAC_4,21.346536604080573,1.1735266518246494,317.1907895032415,0.022396804767147113,4.475036588725177
2026-01-01 11:35:00,HVAC_4,22.764702912615316,1.2590783858209573,331.7182702640631,0.024353733222942018,5.189762619294324
2026-01-01 11:40:00,HVAC_4,21.85726136679853,1.158694400414273,316.5649295015025,0.013247220178285085,4.984825709862996
2026-01-01 11:45:00,HVAC_4,21.494599726832085,1.2073467649193343,317.3893421499,0.03538430185090252,5.272023180036062
2026-01-01 11:50:00,HVAC_4,21.817598157118802,1.1492760136646292,313.2996396443803,0.02216108345379627,4.863723952986085
2026-01-01 11:55:00,HVAC_4,22.29034780720756,1.249689110726522,326.86957192605723,0.015738066169629483,5.095073122138402
2026-01-01 12:00:00,HVAC_4,21.768468412782138,1.2804760332887986,,0.02317983875355869,4.835584797634414
2026-01-01 12:05:00,HVAC_4,21.63421466004334,1.1467889996591325,319.9507759567481,0.0115574740596575,4.775990515506026
2026-01-01 12:10:00,HVAC_4,21.88243697038394,1.1491117845461523,314.8629822423699,0.01813365877029343,5.128903698329058
2026-01-01 12:15:00,HVAC_4,22.278473707403297,1.2133921818933167,315.88232514687076,0.017408736805693988,5.265055218087408
2026-01-01 12:20:00,HVAC_4,21.618424299666184,1.2105698283735329,325.3132864539376,0.018121831671172324,5.270222817997343
2026-01-01 12:25:00,HVAC_4,22.38782358685546,1.2831866416071736,321.5262156326568,0.02293695849903006,5.282837457666218
2026-01-01 12:30:00,HVAC_4,21.865437149041643,1.211927747688687,313.5471928902689,0.01928370542317904,5.219309423646051
2026-01-01 12:35:00,HVAC_4,21.342623844650415,1.177011769208476,,0.020015738634531634,5.245998073687737
2026-01-01 12:40:00,HVAC_4,22.294804942830982,1.1299964638408495,322.9363120673209,0.018971860731783762,5.01656651410362
2026-01-01 12:45:00,HVAC_4,21.781548429709055,1.1630114418013515,313.3269469654488,0.018071636845110758,5.086900529218261
2026-01-01 12:50:00,HVAC_4,22.236975916654256,1.2484784512876452,321.6342770030522,0.01305350634894505,4.96086029377062
2026-01-01 12:55:00,HVAC_4,22.3180269219726,1.1840625842376933,314.8509407572908,0.01938327967976945,5.061809488606531
2026-01-01 13:00:00,HVAC_4,21.803293684161567,1.1882144377571666,315.3026837900701,0.02559622458782048,4.9411088484823935
2026-01-01 13:05:00,HVAC_4,22.435826663537856,1.1495775633726324,309.5705106113333,0.012639814634866043,4.725233035020268
2026-01-01 13:10:00,HVAC_4,22.116881357227598,1.0889789495532436,314.0101678539137,0.024435398882231434,5.057354822476517
2026-01-01 13:15:00,HVAC_4,21.95583841639432,1.1889478768231474,320.34684901329035,0.020962984593656527,5.478421927054798
2026-01-01 13:20:00,HVAC_4,21.96555932537228,1.228338586309209,316.7131372300264,0.01975517484570775,5.142282115893099
2026-01-01 13:25:00,HVAC_4,22.933873060313154,1.1788120158988649,317.7329294580807,0.011021784136849925,4.933981961659713
2026-01-01 13:30:00,HVAC_4,,1.224388741054217,316.32883339014484,0.019292351813310762,5.319664361528207
2026-01-01 13:35:00,HVAC_4,22.22006434405176,1.203830453522583,317.4411822102885,0.009476252471404926,5.4084355821069465
2026-01-01 13:40:00,HVAC_4,21.982627675036927,1.1632441599637706,319.07037759525616,0.012003026189028444,5.4554172996106605
2026-01-01 13:45:00,HVAC_4,21.62964640047328,1.2644037862426187,320.0725449963133,0.013819321019847688,5.250867672151468
2026-01-01 13:50:00,HVAC_4,22.219300188035643,1.2269217478608225,323.5786712058542,0.03197180950291226,5.437018979007222
2026-01-01 13:55:00,HVAC_4,21.79398539709901,1.2249547908068874,311.53864584178336,0.01914807117305902,4.837435281932687
2026-01-01 14:00:00,HVAC_4,21.377654094695107,1.1988982567997863,325.60930752397127,0.019066605188432777,5.145812729000473
2026-01-01 14:05:00,HVAC_4,,1.1391709597932145,314.39234926287486,0.023546762572276586,5.0038916511037765
2026-01-01 14:10:00,HVAC_4,21.908443346355774,1.252345589724407,318.32377959065985,0.013294676433492157,5.148730355108035
2026-01-01 14:15:00,HVAC_4,21.938537000840586,1.1989719721324745,321.4459183655936,0.014105382543508373,4.956066109529808
2026-01-01 14:20:00,HVAC_4,22.18285781356258,1.1222313133079378,321.00422546557854,0.02050395536322403,5.0082574911174875
2026-01-01 14:25:00,HVAC_4,22.311147669597474,1.150320524220298,,0.020422333931949737,4.786149101248984
2026-01-01 14:30:00,HVAC_4,22.286888500627406,1.316233665292641,319.91496962758083,0.022525105441368834,5.016903695163066
2026-01-01 14:35:00,HVAC_4,,1.1089619861098992,316.47113258452316,0.013040208095241344,5.340820415611824
2026-01-01 14:40:00,HVAC_4,22.266746147436344,1.1439124448572056,316.16567980997723,0.020340361346243105,5.205753798284696
2026-01-01 14:45:00,HVAC_4,22.150505513550637,1.2200117927763388,321.00826452564627,0.014850138626115322,5.00921584432663
2026-01-01 14:50:00,HVAC_4,21.85580561755353,1.326969081139143,319.80052808124145,0.012978802168692056,4.973163957864615
2026-01-01 14:55:00,HVAC_4,22.155807623691366,1.120878601298818,324.0841850571549,0.013097006470501745,4.912768911698503
2026-01-01 15:00:00,HVAC_4,,1.1965183273349946,323.44582228537166,0.016581828588568062,4.945254149566648
2026-01-01 15:05:00,HVAC_4,,1.2074798978759393,320.4891358735396,0.0221800288761129,5.168767901928348
2026-01-01 15:10:00,HVAC_4,22.117790234695292,1.2226792761754608,312.08888416626763,0.0202511384958284,5.0959015096003215
2026-01-01 15:15:00,HVAC_4,,1.1653824612883104,316.7048036255568,0.01712949662358201,5.107282779978268
2026-01-01 15:20:00,HVAC_4,22.310164316477263,1.1796269946354199,324.53981156813524,0.020617399045822972,4.975142844567513
2026-01-01 15:25:00,HVAC_4,21.93658473105461,1.3137912713823818,315.73887678501336,0.02259050851014988,4.894159798037697
2026-01-01 15:30:00,HVAC_4,21.73921390390341,1.1994566431482514,320.6867623970352,0.03459086777530046,4.96317083686336
2026-01-01 15:35:00,HVAC_4,21.660946381154595,1.1954021608697867,,0.02397300191472606,5.19472444988557
2026-01-01 15:40:00,HVAC_4,21.7701637508168,1.1435968722596153,321.5494738969032,0.013632072257017003,4.917074619885628
2026-01-01 15:45:00,HVAC_4,,1.1349206008598334,310.73490758551213,0.019375565573249664,5.003139559191552
2026-01-01 15:50:00,HVAC_4,22.06559779202719,1.1776839742382827,318.99680350587283,0.021837552052703012,5.208086178528967
2026-01-01 15:55:00,HVAC_4,21.413485368904514,1.1815530280484268,,0.01541011947694632,5.3462339263534595
2026-01-01 16:00:00,HVAC_4,22.166806629052687,1.1704357605599052,310.7671347609779,0.017856727365417335,5.205888111185408
2026-01-01 16:05:00,HVAC_4,21.89893146196446,1.1834612551988473,317.44919593174893,0.020747280448316547,5.154150041923757
2026-01-01 16:10:00,HVAC_4,22.347951989916503,1.174701690050607,314.87065947015265,0.020311656748095614,5.021433983051919
2026-01-01 16:15:00,HVAC_4,21.67644617759062,1.218019669750904,322.52143926692133,0.021454823650687214,4.898598268145989
2026-01-01 16:20:00,HVAC_4,22.535432511755527,1.2006725182309645,318.87573472102576,0.015356039592737706,5.587131580465556
2026-01-01 16:25:00,HVAC_4,21.678001590333132,1.2300106482872137,324.7896602760784,0.029038042538846315,5.101231531092142
2026-01-01 16:30:00,HVAC_4,,1.303411302075291,313.0109726078785,0.026012882526126137,5.035982873909283
2026-01-01 16:35:00,HVAC_4,22.251349160568843,1.2375436389700665,323.2721551355281,0.02486028482869861,4.997339072924273
2026-01-01 00:00:00,HVAC_5,22.24581198044182,1.2211944741221992,315.1710868356802,0.01730713163351688,4.906648237609712
2026-01-01 00:05:00,HVAC_5,21.555104670405274,1.1793760494056031,316.30651250835217,0.011864975395666257,5.404518046113896
2026-01-01 00:10:00,HVAC_5,22.081726418996084,1.2208732544910648,,0.015906974866699605,5.218421356796485
2026-01-01 00:15:00,HVAC_5,21.835628408737918,1.1332068797915693,323.6206827965725,0.026453792120612142,5.517581794706137
2026-01-01 00:20:00,HVAC_5,21.87705962686194,1.2391679355262015,312.64755224384373,0.01368615112150718,4.8448250353667035
2026-01-01 00:25:00,HVAC_5,22.023689213700425,1.2513447309128958,322.9978877062268,0.02809393819830434,5.083165325891069
2026-01-01 00:30:00,HVAC_5,21.8184531293182,1.2455209249842785,327.8686710827755,0.022283440053651998,4.70076823736707
2026-01-01 00:35:00,HVAC_5,,1.2039786767471083,323.79412208081806,0.02348161431040162,5.055759962477092
2026-01-01 00:40:00,HVAC_5,22.257369647587403,1.2276784765533897,318.713499996911,0.025410561564965704,4.974193176974043
2026-01-01 00:45:00,HVAC_5,21.744501347699682,1.1863794991698156,,0.015974524094847457,5.037695152203621
2026-01-01 00:50:00,HVAC_5,21.546987636404424,1.188973088542173,,0.022701439720178476,5.0446561826510745
2026-01-01 00:55:00,HVAC_5,21.640482362514387,1.254209912202177,,0.020991967585887433,4.998163529322972
2026-01-01 01:00:00,HVAC_5,22.142676530778576,1.1126552154327223,317.30619581326954,0.018725265147982055,5.051234121138855
2026-01-01 01:05:00,HVAC_5,22.357993301778137,1.1614129592701607,317.5101907659108,0.01743732944676725,4.839694481979092
2026-01-01 01:10:00,HVAC_5,21.89584405146632,1.2385401109993985,314.7308225231783,0.022139071975764518,4.6596195539963325
2026-01-01 01:15:00,HVAC_5,21.831598601067338,1.1862598847623655,308.9937826327454,0.01000555546569375,5.006805917269336
2026-01-01 01:20:00,HVAC_5,22.050271031740298,1.2581129798752833,317.30204389631433,0.024474552780134128,4.673597022994716
2026-01-01 01:25:00,HVAC_5,,1.197686939136683,320.5705074611326,0.020309416764435675,4.814489333837654
2026-01-01 01:30:00,HVAC_5,21.942927746676034,1.1251276665697125,326.8161448756613,0.018481869635509997,4.902222776191262
2026-01-01 01:35:00,HVAC_5,22.476682098533225,1.1451889837565716,319.6606430915026,0.022158158148187987,5.147935093623567
2026-01-01 01:40:00,HVAC_5,22.182620676737326,1.1721434713713883,,0.016901139358730614,4.818246065838405
2026-01-01 01:45:00,HVAC_5,22.505357450381034,1.2421148663506951,320.11597989278687,0.026755078762435002,4.697494206940225
2026-01-01 01:50:00,HVAC_5,,1.0911016133902656,316.50292729938354,0.020808492633523766,5.020571715586467
2026-01-01 01:55:00,HVAC_5,,1.1294471584466959,324.01577371307013,0.02119813759119499,5.1466108562932
2026-01-01 02:00:00,HVAC_5,21.432171346722985,1.2155745429398894,,0.01801338373724319,5.106872979727276
2026-01-01 02:05:00,HVAC_5,22.027328081876774,1.1234232342378179,325.7513369794915,0.018973579902518745,5.223709988851065
2026-01-01 02:10:00,HVAC_5,21.770743964008645,1.2438086965846538,316.4528442133576,0.023222977162075883,4.923509520466142
2026-01-01 02:15:00,HVAC_5,21.407211010032515,1.1714842966106767,314.10445892818575,0.020169513618411686,4.7619184528651015
2026-01-01 02:20:00,HVAC_5,21.946721201572377,1.2327946068893791,324.8195346703793,0.019899506241151742,4.845759940090142
2026-01-01 02:25:00,HVAC_5,21.46780911516636,1.2053528726496148,318.27426559430984,0.023439664860257142,4.877403345745862
2026-01-01 02:30:00,HVAC_5,22.10254756418649,1.1969981229155717,316.9902777903241,0.016833843016425116,4.82987734940961
2026-01-01 02:35:00,HVAC_5,21.83769794026513,1.1325113465309384,,0.021599825955725814,4.7186113198973665
2026-01-01 02:40:00,HVAC_5,22.511377627989212,1.1445943770870566,324.8802035967797,0.026997432134861714,4.874269138985086
2026-01-01 02:45:00,HVAC_5,21.91674591434193,1.1981705012828534,323.2982499904119,0.025450917355102236,4.850380787075671
2026-01-01 02:50:00,HVAC_5,22.088061258990592,1.212470884384252,318.3666337624548,0.02062376049831967,5.30308896167045
2026-01-01 02:55:00,HVAC_5,22.114520250688752,1.1915073821161135,328.1836998091532,0.019083496452369016,4.996041131095859
2026-01-01 03:00:00,HVAC_5,22.587951176423402,1.2225306524715693,320.41386451892714,0.020183914165871175,4.523138642242851
2026-01-01 03:05:00,HVAC_5,22.223545259285444,1.1644268902958148,318.0777156051145,0.017944875317484135,5.204324596814608
2026-01-01 03:10:00,HVAC_5,22.12925872570451,1.1362158670002134,319.35726853374024,0.016741624389217922,4.561123506035996
2026-01-01 03:15:00,HVAC_5,22.479841282034137,1.2082701830149851,313.0899121565378,0.017581914302222817,5.168356154956802
2026-01-01 03:20:00,HVAC_5,21.93186819766572,1.192912122298623,320.67781708207355,0.023642593217572682,5.127521162446242
2026-01-01 03:25:00,HVAC_5,22.077630941573176,1.2252290907238694,,0.013802188569598802,4.699425878263522
2026-01-01 03:30:00,HVAC_5,21.77621736205732,1.1669229278742355,323.76709731751214,0.016927306081544524,4.8287302963437595
2026-01-01 03:35:00,HVAC_5,21.81650987899163,1.1910374487321544,319.44997250649476,0.026460301671632613,4.850165654679351
2026-01-01 03:40:00,HVAC_5,21.951874185407394,1.325045024896714,314.72180255100704,0.01823157120216497,4.7535137521671995
2026-01-01 03:45:00,HVAC_5,22.28573859116085,1.2611974376573003,319.01189766102016,0.018173795112550767,4.665766045501187
2026-01-01 03:50:00,HVAC_5,21.852412928539156,1.2664028444493483,,0.02203311017111337,4.965474173141833
2026-01-01 03:55:00,HVAC_5,22.19160314196409,1.1968213230406939,312.7453605444439,0.02037788186335019,5.209772828375073
2026-01-01 04:00:00,HVAC_5,21.686341154297786,1.1986869603365073,316.8774477245571,0.02373490420052355,5.006298312452399
2026-01-01 04:05:00,HVAC_5,22.207022102900982,1.213655921714682,315.00893870744295,0.019986069446665495,4.893381919596833
2026-01-01 04:10:00,HVAC_5,21.706022327565325,1.1021330705433003,316.65928475836114,0.020966897259620795,4.730364590914502
2026-01-01 04:15:00,HVAC_5,22.004704670941486,1.2821770754560264,321.95563938466364,0.02583754911493223,4.855207053906443
2026-01-01 04:20:00,HVAC_5,22.35584364221269,1.2770161989909943,317.23411377326363,0.018730241468013824,4.849227577261808
2026-01-01 04:25:00,HVAC_5,22.114796065443247,1.2204719265321127,,0.02056697195983345,5.091798800334858
2026-01-01 04:30:00,HVAC_5,21.935837449733608,1.248515810089414,322.0937998006375,0.021102917688686804,4.745809655781543
2026-01-01 04:35:00,HVAC_5,21.886426077036052,1.2329765734794569,328.8325590016382,0.025193030346044084,5.018631667539949
2026-01-01 04:40:00,HVAC_5,21.949484523258143,1.1836993752091576,321.9518309719769,0.019230473865126562,4.935922988112641
2026-01-01 04:45:00,HVAC_5,21.466180320847833,1.2857953815566348,319.5123730812719,0.021639055367870617,5.1904956313905615
2026-01-01 04:50:00,HVAC_5,21.77785296810035,1.2432412219245506,320.7570152397587,0.021492259069907198,4.843480280516282
2026-01-01 04:55:00,HVAC_5,22.212109707883236,1.1830120496176237,321.1580373708405,0.023932031059979084,4.888090742942106
2026-01-01 05:00:00,HVAC_5,22.22815183587524,1.1128526234756666,,0.02784091214763663,5.289559283691573
2026-01-01 05:05:00,HVAC_5,22.281592006803685,1.1934537097436937,325.6411989163442,0.01562078796752445,4.838840069023159
2026-01-01 05:10:00,HVAC_5,22.413540206636142,1.1664243896509727,319.7261081983059,0.015387935075780235,5.001472536284713
2026-01-01 05:15:00,HVAC_5,21.55643591890036,1.2346961616595629,323.58294669879825,0.011348686347578275,5.266777149100115
2026-01-01 05:20:00,HVAC_5,21.807665721932608,1.3412165295501524,313.40515750848743,0.020100532334345493,5.035924454526385
2026-01-01 05:25:00,HVAC_5,22.403544286135723,1.1524407814806021,318.2908908987693,0.01496536319527428,5.009565063956937
2026-01-01 05:30:00,HVAC_5,21.830741146041856,1.1252981103355124,326.2757289418745,0.017511637382854803,4.746372639004938
2026-01-01 05:35:00,HVAC_5,21.949522259653737,1.216582383356288,314.7642121565487,0.02855514404595394,5.104792102415347
2026-01-01 05:40:00,HVAC_5,,1.1627416114841325,319.47516146218186,0.02306395370791645,4.99490117428296
2026-01-01 05:45:00,HVAC_5,21.934852357858944,1.182839703657848,309.571037805475,0.024868631154261838,5.0597595560643525
2026-01-01 05:50:00,HVAC_5,22.026104944117716,1.14819282140124,324.2836871073523,0.021990241082546314,5.078915997096844
2026-01-01 05:55:00,HVAC_5,,1.2225247861889017,,0.022779707258229212,4.6190111091978725
2026-01-01 06:00:00,HVAC_5,21.869837961106242,1.2861077548904096,316.1646627229985,0.016980808512534067,4.910407732310005
2026-01-01 06:05:00,HVAC_5,21.63555815923341,1.2067929712040828,319.73747465730673,0.019275607190260568,5.008608174170077
2026-01-01 06:10:00,HVAC_5,21.82777522687382,1.1859437257555956,322.8967337987839,0.027060134392716248,4.874371252166164
2026-01-01 06:15:00,HVAC_5,22.029680136108666,1.2010208583606459,312.6716307132895,0.011154748481303007,5.0733492815784516
2026-01-01 06:20:00,HVAC_5,21.884837577600766,1.210114020381061,319.91052511495826,0.015117999756681013,4.990949139607133
2026-01-01 06:25:00,HVAC_5,,1.1902107364515708,314.78864205976373,0.022852105866803977,4.9337137257437
2026-01-01 06:30:00,HVAC_5,,1.2426600772525778,320.1471529583878,0.022583222229679838,4.803734812696507
2026-01-01 06:35:00,HVAC_5,21.578554916821748,1.2053603981020067,318.4057682225263,0.02313217336226972,4.98401830946749
2026-01-01 06:40:00,HVAC_5,22.56653108188428,1.1917879007483985,323.48793485169597,0.01581954164890187,5.061601980443468
2026-01-01 06:45:00,HVAC_5,,1.2014595251967783,323.48987015065046,0.0138372984438986,4.8631016538774405
2026-01-01 06:50:00,HVAC_5,22.137197284326028,1.3049110737273373,319.3095883266926,0.022955680589619665,4.978605706028304
2026-01-01 06:55:00,HVAC_5,22.58267367842689,1.1187227983218968,,0.021487310265589084,5.027899559229492
2026-01-01 07:00:00,HVAC_5,22.929489830221378,1.1870912430984282,322.5506218062504,0.016753175901930595,5.059046515008121
2026-01-01 07:05:00,HVAC_5,21.928529897483315,1.258859248159217,320.68373323699615,0.008478940320280166,4.927798155349486
2026-01-01 07:10:00,HVAC_5,22.330965271616098,1.27209712009763,,0.015790891840659238,4.512937533643422
2026-01-01 07:15:00,HVAC_5,22.205248962582687,1.1375089830205318,318.67381229764896,0.020168595274505267,5.053718716208859
2026-01-01 07:20:00,HVAC_5,21.82093156458041,1.1162765269773376,,0.020171876545132302,5.032117886634352
2026-01-01 07:25:00,HVAC_5,22.408639721105523,1.1448407809383452,324.1027675144395,0.02092154532039052,4.915994454541168
2026-01-01 07:30:00,HVAC_5,21.631696010663184,1.1704360995315146,321.79172255538003,0.014017210356916568,4.701298044349372
2026-01-01 07:35:00,HVAC_5,,1.3463635046236664,315.02822467184563,0.015392744882855393,4.886921405942919
2026-01-01 07:40:00,HVAC_5,22.183699664200752,1.1510705805005672,313.0920414076821,0.011008926302954462,4.555285166412561
2026-01-01 07:45:00,HVAC_5,21.844579294157484,1.262170289859358,326.14015104804065,0.01832598506277749,4.641215777361607
2026-01-01 07:50:00,HVAC_5,21.802859511316584,1.1651140548050878,316.73268552137597,0.0180672919205112,4.8728917802368885
2026-01-01 07:55:00,HVAC_5,22.062496752587677,1.2635532663003517,315.09968849079695,0.011910996930923314,5.07615561427301
2026-01-01 08:00:00,HVAC_5,21.27889941966984,1.2696227970741534,323.361467040202,0.012497617254184992,4.704244575230743
2026-01-01 08:05:00,HVAC_5,22.50167977122926,1.0866973952925358,318.2461089719922,0.018861401925821236,5.143098619353897
2026-01-01 08:10:00,HVAC_5,22.13528879043294,1.2503365035613532,312.1442382444106,0.025407570431498706,5.007508368297365
2026-01-01 08:15:00,HVAC_5,22.327541601722395,1.192401630884198,325.30071909335635,0.015531269904581427,4.92240700621851
2026-01-01 08:20:00,HVAC_5,22.50140427263124,1.1549312160051413,322.528677162364,0.019566494319258956,5.251523811271872
2026-01-01 08:25:00,HVAC_5,22.121816836728424,1.239892535069107,310.6327934802269,0.02322945210137946,4.780191049689026
2026-01-01 08:30:00,HVAC_5,22.193237130355033,1.204099440691236,311.23811452429504,0.015696354183023307,5.134477867522277
2026-01-01 08:35:00,HVAC_5,22.049996745207952,1.2590494952652835,,0.0151664905464867,4.840787172455873
2026-01-01 08:40:00,HVAC_5,22.03087521715697,1.0842977966999947,328.3672094281149,0.022208733681887787,5.245406919409774
2026-01-01 08:45:00,HVAC_5,21.525818817757248,1.133956082231134,323.8570089745188,0.020005549723436464,4.691113230350351
2026-01-01 08:50:00,HVAC_5,21.819662034199347,1.258295826012761,,0.01252621926775178,5.02731947911775
2026-01-01 08:55:00,HVAC_5,22.007615583391683,1.1641713255787947,324.0479721798594,0.02265447157107975,5.171627814186803
2026-01-01 09:00:00,HVAC_5,21.866304909091003,1.3026909345043298,315.9372711493901,0.030526487147291562,5.006977589417882
2026-01-01 09:05:00,HVAC_5,21.587346733129376,1.2425562049190118,326.119279592713,0.021689777770725126,4.881551831037437
2026-01-01 09:10:00,HVAC_5,22.205757345582526,1.092313471310427,322.23490858504925,0.01680707087427485,5.330661927435706
2026-01-01 09:15:00,HVAC_5,22.186926204366728,1.1500779573561641,328.1162834526403,0.029956852092084523,5.078582702109643
2026-01-01 09:20:00,HVAC_5,21.760865930132507,1.202046237436446,322.1747051918395,0.018030066593784397,5.107553638073696
2026-01-01 09:25:00,HVAC_5,22.091916844622023,1.1500846612354472,322.5939650872586,0.024317641212607606,5.034293863518078
2026-01-01 09:30:00,HVAC_5,22.140385126639554,1.1414859646801612,314.42959320883455,0.01684534583131105,4.811587963285151
2026-01-01 09:35:00,HVAC_5,21.835601254377657,1.183942048064715,312.07187146615206,0.0257003392324758,4.832581973276992
2026-01-01 09:40:00,HVAC_5,22.059883125520834,1.2547089773760738,322.39501571696377,0.01569345210151446,5.435712434798332
2026-01-01 09:45:00,HVAC_5,22.05830003900147,1.2124725472965037,321.9961409646966,0.032460919993003434,4.944975714348991
2026-01-01 09:50:00,HVAC_5,21.90467173179478,1.2058289256006232,325.35757967790516,0.012467329849048005,4.606888821704699
2026-01-01 09:55:00,HVAC_5,21.823865418813956,1.2251249848064645,315.54625568223867,0.012865867116093287,5.013867432343069
2026-01-01 10:00:00,HVAC_5,,1.2408653101869163,324.7704255107831,0.026092401074358434,5.440402784931923
2026-01-01 10:05:00,HVAC_5,21.89317238541428,1.2000988422377905,327.66436677818155,0.013274927580346655,4.827790065566885
2026-01-01 10:10:00,HVAC_5,21.891060505954876,1.242720100056036,321.70607921246017,0.02750137304500494,5.0149019187653545
2026-01-01 10:15:00,HVAC_5,,1.202466408289742,323.6122349261049,0.018173595708980576,5.477593541104946
2026-01-01 10:20:00,HVAC_5,21.74929329849399,1.2548610095803219,324.3359370641387,0.017513228142929535,5.115290269024484
2026-01-01 10:25:00,HVAC_5,21.547433209536145,1.2853664904779611,316.1459059863565,0.013608236855988378,4.820914407814992
2026-01-01 10:30:00,HVAC_5,,1.266832867887949,327.74319647512016,0.021601082889744144,5.2442589891370295
2026-01-01 10:35:00,HVAC_5,22.04018751417407,1.1844804504311217,312.2609922184548,0.021321273818036696,4.991933217957191
2026-01-01 10:40:00,HVAC_5,,1.1564403484996184,320.3607661841088,0.02369118615408081,4.771332201783228
2026-01-01 10:45:00,HVAC_5,22.026242126104222,1.211652147576474,316.4096760819087,0.01706071847546,5.046122169753243
2026-01-01 10:50:00,HVAC_5,21.73139368790224,1.2531426846516607,331.6891387269415,0.015696215991490903,5.106841572474935
2026-01-01 10:55:00,HVAC_5,21.781977428535395,1.2240293379213856,315.63505516555324,0.018965077054508155,4.793794944970538
